period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q22022,real_time,"cexi,ftxx",akro,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cexi,ftxx",akro,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cexi,ftxx",akro,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cexi,ftxx",akro,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,krkn,akt,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,krkn,akt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,krkn,akt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,krkn,akt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,krkn,akt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"cbse,ftxx,gmni",alcx,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,gmni",alcx,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,gmni",alcx,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,gmni",alcx,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,ftxx,aleph,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,ftxx,aleph,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,ftxx,aleph,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,ftxx,aleph,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bnus,cbse,ftxx,hitb,krkn",algo,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,cbse,hitb,krkn",algo,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,cbse,hitb,krkn",algo,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,cbse,hitb,krkn",algo,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,cbse,hitb,krkn",algo,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"cbse,ftxx,krkn",alice,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,krkn",alice,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,krkn",alice,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,krkn",alice,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"ftxx,stmp",alpha,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"ftxx,stmp",alpha,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"ftxx,stmp",alpha,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"ftxx,stmp",alpha,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,ftxx",ampl,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,ftxx",ampl,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,ftxx",ampl,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,ftxx",ampl,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bnus,cbse,gmni",amp,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,gmni",amp,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,gmni",amp,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,gmni",amp,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,gmni",amp,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bnus,cbse,gmni,krkn",ankr,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,gmni,krkn",ankr,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,gmni,krkn",ankr,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,gmni,krkn",ankr,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,gmni,krkn",ankr,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,bnus,cexi,cucy,krkn",ant,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,btrx,cucy,krkn",ant,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,btrx,cucy,krkn",ant,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,btrx,cucy,krkn",ant,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bnus,btrk,cbse,ftxx,krkn",ape,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,gmni,krkn",ape,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,gmni,krkn",ape,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,gmni,krkn",ape,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,btrk,cbse,ftxx,krkn",ape,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bnus,cbse,gmni,krkn",api3,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,gmni,krkn",api3,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,gmni,krkn",api3,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,gmni,krkn",api3,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,gmni,krkn",api3,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"cbse,cexi",arpa,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,cexi",arpa,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,cexi",arpa,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,cexi",arpa,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,cbse,asm,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,asm,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,asm,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,asm,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,krkn,astr,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,krkn,astr,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,krkn,astr,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,krkn,astr,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,krkn,astr,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"ftxx,krkn",atlas,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"ftxx,krkn",atlas,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"ftxx,krkn",atlas,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"ftxx,krkn",atlas,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,bnus,cbse,ftxx,krkn",atom,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",atom,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",atom,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",atom,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",atom,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,cbse,auction,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,auction,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,auction,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,auction,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bnus,ftxx,gmni,krkn,stmp",audio,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,ftxx,gmni,krkn,stmp",audio,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,ftxx,gmni,krkn,stmp",audio,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,ftxx,gmni,krkn,stmp",audio,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,cbse,ftxu,ftxx,krkn",avax,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,cbse,ftxu,ftxx,krkn",avax,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,cbse,ftxu,ftxx,krkn",avax,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,cbse,ftxu,ftxx,krkn",avax,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,cbse,ftxu,ftxx,krkn",avax,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,cbse,avt,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,avt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,avt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,avt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"cbse,ftxx,hitb,krkn",axs,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,hitb,krkn",axs,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,hitb,krkn",axs,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,hitb,krkn",axs,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,hitb,krkn",axs,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,bfnx,b2m,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,b2m,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,b2m,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,b2m,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cnex,huob,okex",babydoge,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"cbse,ftxx,krkn",badger,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,krkn",badger,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,krkn",badger,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxx,krkn",badger,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,cbse,ftxx,gmni,krkn",bal,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,cbse,ftxx,gmni,krkn",bal,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,cbse,ftxx,gmni,krkn",bal,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,cbse,ftxx,gmni,krkn",bal,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bnus,cbse,ftxx,krkn,oslx",band,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,krkn,oslx",band,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,krkn,oslx",band,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,krkn,oslx",band,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,krkn,oslx",band,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bnus,cbse,ftxx,gmni,krkn",bat,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,gmni,krkn",bat,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,gmni,krkn",bat,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,gmni,krkn",bat,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",bat,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,yobt,bchabc,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,yobt,bchabc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,yobt,bchabc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,yobt,bchabc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,bfnx,bchn,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,bchn,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,bchn,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,bchn,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,yobt,bchsv,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,yobt,bchsv,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,yobt,bchsv,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,yobt,bchsv,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"cbse,ftxu,ftxx,krkn,stmp",bch,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxu,ftxx,krkn,stmp",bch,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxu,ftxx,krkn,stmp",bch,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxu,ftxx,krkn,stmp",bch,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,ftxu,ftxx,krkn,stmp",bch,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,hitb,bdx,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,hitb,bdx,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,hitb,bdx,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,hitb,bdx,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,cexi,bel,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cexi,bel,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cexi,bel,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cexi,bel,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,bfnx,best,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,best,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,best,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,best,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bnus,cbse,ftxx,krkn",bico,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,krkn",bico,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,krkn",bico,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,krkn",bico,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,ftxx,bit,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,ftxx,bit,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,ftxx,bit,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,ftxx,bit,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,cbse,blz,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,blz,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,blz,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,cbse,blz,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bnus,ftxx",bnb,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bnus,ftxx",bnb,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,ftxx",bnb,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,ftxx",bnb,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,ftxx",bnb,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,ftxx",bnb,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,krkn,bnc1,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,krkn,bnc1,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,krkn,bnc1,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,krkn,bnc1,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bnus,cbse,ftxx,gmni,krkn",bnt,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,cexi,ftxx,gmni,krkn",bnt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,gmni,krkn",bnt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bnus,cbse,ftxx,gmni,krkn",bnt,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"binc,zbcn",bnx,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,ftxx",boba,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,ftxx",boba,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,ftxx",boba,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,ftxx",boba,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"cbse,gmni",bond,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,gmni",bond,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,gmni",bond,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"cbse,gmni",bond,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,bgon,bone,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bgon,bone,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bgon,bone,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bgon,bone,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,okex,bora,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,okex,bora,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,okex,bora,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,okex,bora,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,bfnx,boson,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,boson,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,boson,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,bfnx,boson,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,kcon,brise,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,kcon,brise,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,kcon,brise,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,kcon,brise,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,btrx",bsv,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,btrx",bsv,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,btrx",bsv,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,btrx",bsv,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bfnx,btrx",bsv,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bthb,cone,korb,upbt",btc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bthb,cone,korb,upbt",btc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bthb,cone,korb,upbt",btc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,index_fixing,"bthb,cone,korb,upbt",btc,3600,360,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,cbse,ftxx,krkn,lmax",btc,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
Q22022,real_time,"bfnx,cbse,ftxx,krkn,lmax",btc,300,30,2022-06-20 22:30:00+00:00,2022-09-19 22:30:00+00:00
